ISOTIME,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
20/04/2002 00:00,5107.0000,0.0180,7.6000,0.0000,7.5330,0.0000,193.9060,9.4330,5.8750,24.6170,0.2110,0.0211,145.1320,16.6670,6.8290,2.9270,0.0150,0.3350,5.8330,5.8330,40.0000,28.3330,204.1670
21/04/2002 00:00,5191.0000,0.0180,7.7000,0.0000,7.5170,0.0000,193.9060,9.4330,5.8500,25.0430,0.2100,0.0210,145.1320,16.6670,6.8760,2.9470,0.0150,0.3340,5.8330,5.8330,40.0000,28.3330,204.1670
22/04/2002 00:00,4704.0000,0.0180,7.9000,0.0000,7.5000,0.0000,193.9060,9.4330,5.8250,25.4700,0.2090,0.0209,145.1320,16.6670,6.9230,2.9670,0.0150,0.3330,5.8330,5.8330,40.0000,28.3330,204.1670
23/04/2002 00:00,5194.0000,0.0180,8.1000,0.0000,7.4830,0.0000,193.9060,9.4330,5.8000,25.8970,0.2080,0.0208,145.1320,16.6670,6.9710,2.9870,0.0150,0.3310,5.8330,5.8330,40.0000,28.3330,204.1670
24/04/2002 00:00,5029.0000,0.0180,8.2000,0.0000,7.4670,0.0000,193.9060,9.4330,5.7740,26.3240,0.2080,0.0208,145.1320,16.6670,7.0180,3.0080,0.0150,0.3300,5.8330,5.8330,40.0000,28.3330,204.1670
25/04/2002 00:00,4789.0000,0.0180,8.4000,0.0000,7.4500,0.0000,193.9060,9.4330,5.7490,26.7510,0.2070,0.0207,145.1320,16.6670,7.0650,3.0280,0.0150,0.3290,5.8330,5.8330,40.0000,28.3330,204.1670
26/04/2002 00:00,5268.0000,0.0180,8.6000,0.0000,7.4330,0.0000,193.9060,9.4330,5.7240,27.1780,0.2060,0.0206,145.1320,16.6670,7.1120,3.0480,0.0150,0.3270,5.8330,5.8330,40.0000,28.3330,204.1670
27/04/2002 00:00,4966.0000,0.0180,8.8000,0.0000,7.4170,0.0000,193.9060,9.4330,5.6990,27.6040,0.2050,0.0205,145.1320,16.6670,7.1600,3.0680,0.0150,0.3260,5.8330,5.8330,40.0000,28.3330,204.1670
28/04/2002 00:00,4854.0000,0.0180,8.9000,0.0000,7.4000,0.0000,193.9060,9.4330,5.6740,28.0310,0.2040,0.0204,145.1320,16.6670,7.2070,3.0890,0.0150,0.3250,5.8330,5.8330,40.0000,28.3330,204.1670
29/04/2002 00:00,5276.0000,0.0180,9.1000,0.0000,7.3830,0.0000,193.9060,9.4330,5.6490,28.4580,0.2030,0.0203,145.1320,16.6670,7.2540,3.1090,0.0150,0.3230,5.8330,5.8330,40.0000,28.3330,204.1670
30/04/2002 00:00,5045.0000,0.0180,9.3000,0.0000,7.3670,0.0000,193.9060,9.4330,5.6240,28.8850,0.2020,0.0202,145.1320,16.6670,7.3010,3.1290,0.0150,0.3220,5.8330,5.8330,40.0000,28.3330,204.1670
01/05/2002 00:00,5086.0000,0.0180,9.4000,0.0000,7.3500,0.0000,193.9060,9.4330,5.5990,29.3120,0.2010,0.0201,145.1320,16.6670,7.3490,3.1490,0.0150,0.3210,5.8330,5.8330,40.0000,28.3330,204.1670
02/05/2002 00:00,4981.0000,0.0180,9.6000,0.0000,7.3330,0.0000,193.9060,9.4330,5.5740,29.7390,0.2000,0.0200,145.1320,16.6670,7.3960,3.1700,0.0140,0.3200,5.8330,5.8330,40.0000,28.3330,204.1670
03/05/2002 00:00,5204.0000,0.0180,9.8000,0.0000,7.3170,0.0000,193.9060,9.4330,5.5490,30.1650,0.1990,0.0199,145.1320,16.6670,7.4430,3.1900,0.0140,0.3180,5.8330,5.8330,40.0000,28.3330,204.1670
04/05/2002 00:00,5209.0000,0.0180,9.9000,0.0000,7.3000,0.0000,193.9060,9.4330,5.5240,30.5920,0.1980,0.0198,145.1320,16.6670,7.4900,3.2100,0.0140,0.3170,5.8330,5.8330,40.0000,28.3330,204.1670
05/05/2002 00:00,5039.0000,0.0180,10.1000,0.0000,7.2830,0.0000,193.9060,9.4330,5.4990,31.0190,0.1970,0.0197,145.1320,16.6670,7.5380,3.2300,0.0140,0.3160,5.8330,5.8330,40.0000,28.3330,204.1670
06/05/2002 00:00,5042.0000,0.0180,10.3000,0.0000,7.2670,0.0000,193.9060,9.4330,5.4740,31.4460,0.1960,0.0196,145.1320,16.6670,7.5850,3.2500,0.0140,0.3140,5.8330,5.8330,40.0000,28.3330,204.1670
07/05/2002 00:00,5072.0000,0.0180,10.4000,0.0000,7.2500,0.0000,193.9060,9.4330,5.4490,31.8730,0.1950,0.0195,145.1320,16.6670,7.6320,3.2710,0.0140,0.3130,5.8330,5.8330,40.0000,28.3330,204.1670
08/05/2002 00:00,5181.0000,0.0180,10.6000,0.0000,7.2330,0.0000,193.9060,9.4330,5.4230,32.3000,0.1940,0.0194,145.1320,16.6670,7.6790,3.2910,0.0140,0.3120,5.8330,5.8330,40.0000,28.3330,204.1670
09/05/2002 00:00,4737.0000,0.0180,10.8000,0.0000,7.2170,0.0000,193.9060,9.4330,5.3980,32.7260,0.1930,0.0193,145.1320,16.6670,7.7260,3.3110,0.0140,0.3100,5.8330,5.8330,40.0000,28.3330,204.1670
10/05/2002 00:00,5160.0000,0.0180,11.0000,0.0000,7.2000,0.0000,193.9060,9.4330,5.3730,33.1530,0.1920,0.0192,145.1320,16.6670,7.7740,3.3310,0.0140,0.3090,5.8330,5.8330,40.0000,28.3330,204.1670
11/05/2002 00:00,5148.0000,0.0180,11.1000,0.0000,7.1830,0.0000,193.9060,9.4330,5.3480,33.5800,0.1910,0.0191,145.1320,16.6670,7.8210,3.3520,0.0140,0.3080,5.8330,5.8330,40.0000,28.3330,204.1670
12/05/2002 00:00,5065.0000,0.0180,11.3000,0.0000,7.1670,0.0000,193.9060,9.4330,5.3230,34.0070,0.1900,0.0190,145.1320,16.6670,7.8680,3.3720,0.0140,0.3060,5.8330,5.8330,40.0000,28.3330,204.1670
13/05/2002 00:00,4995.0000,0.0180,11.5000,0.0000,7.1500,0.0000,193.9060,9.4330,5.2980,34.4340,0.1890,0.0189,145.1320,16.6670,7.9150,3.3920,0.0140,0.3050,5.8330,5.8330,40.0000,28.3330,204.1670
14/05/2002 00:00,5397.0000,0.0180,11.6000,0.0000,7.1330,0.0000,193.9060,9.4330,5.2730,34.8610,0.1880,0.0188,145.1320,16.6670,7.9630,3.4120,0.0140,0.3040,5.8330,5.8330,40.0000,28.3330,204.1670
15/05/2002 00:00,5449.0000,0.0180,11.8000,0.0000,7.1170,0.0000,193.9060,9.4330,5.2480,35.2870,0.1870,0.0187,145.1320,16.6670,8.0100,3.4330,0.0140,0.3030,5.8330,5.8330,40.0000,28.3330,204.1670
16/05/2002 00:00,5206.0000,0.0180,12.0000,0.0000,7.1000,0.0000,193.9060,9.4330,5.2230,35.7140,0.1860,0.0186,145.1320,16.6670,8.0570,3.4530,0.0140,0.3010,5.8330,5.8330,40.0000,28.3330,204.1670
17/05/2002 00:00,5272.0000,0.0180,12.2000,0.0000,7.0550,0.0000,193.9060,9.4330,5.2030,35.4930,0.1860,0.0186,145.1320,16.6670,8.0180,3.4360,0.0130,0.2970,5.8330,5.8330,40.0000,28.3330,204.1670
18/05/2002 00:00,5282.0000,0.0180,12.4000,0.0000,7.0100,0.0000,193.9060,9.4330,5.1840,35.2720,0.1850,0.0185,145.1320,16.6670,7.9780,3.4190,0.0130,0.2920,5.8330,5.8330,40.0000,28.3330,204.1670
19/05/2002 00:00,5325.0000,0.0180,12.5000,0.0000,6.9650,0.0000,193.9060,9.4330,5.1640,35.0510,0.1850,0.0185,145.1320,16.6670,7.9380,3.4020,0.0130,0.2880,5.8330,5.8330,40.0000,28.3330,204.1670
20/05/2002 00:00,5260.0000,0.0180,12.7000,0.0000,6.9190,0.0000,193.9060,9.4330,5.1450,34.8290,0.1840,0.0184,145.1320,16.6670,7.8990,3.3850,0.0130,0.2830,5.8330,5.8330,40.0000,28.3330,204.1670
21/05/2002 00:00,5217.0000,0.0180,12.9000,0.0000,6.8740,0.0000,193.9060,9.4330,5.1260,34.6080,0.1830,0.0183,145.1320,16.6670,7.8590,3.3680,0.0130,0.2790,5.8330,5.8330,40.0000,28.3330,204.1670
22/05/2002 00:00,5184.0000,0.0180,13.1000,0.0000,6.8290,0.0000,193.9060,9.4330,5.1060,34.3870,0.1830,0.0183,145.1320,16.6670,7.8190,3.3510,0.0130,0.2740,5.8330,5.8330,40.0000,28.3330,204.1670
23/05/2002 00:00,5081.0000,0.0180,13.3000,0.0000,6.7840,0.0000,193.9060,9.4330,5.0870,34.1660,0.1820,0.0182,145.1320,16.6670,7.7800,3.3340,0.0130,0.2700,5.8330,5.8330,40.0000,28.3330,204.1670
24/05/2002 00:00,5085.0000,0.0180,13.4000,0.0000,6.7390,0.0000,193.9060,9.4330,5.0670,33.9450,0.1810,0.0181,145.1320,16.6670,7.7400,3.3170,0.0130,0.2650,5.8330,5.8330,40.0000,28.3330,204.1670
25/05/2002 00:00,5301.0000,0.0180,13.6000,0.0000,6.6940,0.0000,193.9060,9.4330,5.0480,33.7230,0.1810,0.0181,145.1320,16.6670,7.7000,3.3000,0.0130,0.2610,5.8330,5.8330,40.0000,28.3330,204.1670
26/05/2002 00:00,5033.0000,0.0180,13.8000,0.0000,6.6480,0.0000,193.9060,9.4330,5.0280,33.5020,0.1800,0.0180,145.1320,16.6670,7.6610,3.2830,0.0130,0.2560,5.8330,5.8330,40.0000,28.3330,204.1670
27/05/2002 00:00,5151.0000,0.0180,14.0000,0.0000,6.6030,0.0000,193.9060,9.4330,5.0090,33.2810,0.1790,0.0179,145.1320,16.6670,7.6210,3.2660,0.0130,0.2520,5.8330,5.8330,40.0000,28.3330,204.1670
28/05/2002 00:00,5104.0000,0.0180,14.2000,0.0000,6.5580,0.0000,193.9060,9.4330,4.9890,33.0600,0.1790,0.0179,145.1320,16.6670,7.5820,3.2490,0.0130,0.2470,5.8330,5.8330,40.0000,28.3330,204.1670
29/05/2002 00:00,5114.0000,0.0180,14.4000,0.0000,6.5130,0.0000,193.9060,9.4330,4.9700,32.8380,0.1780,0.0178,145.1320,16.6670,7.5420,3.2320,0.0130,0.2430,5.8330,5.8330,40.0000,28.3330,204.1670
30/05/2002 00:00,5108.0000,0.0180,14.5000,0.0000,6.4680,0.0000,193.9060,9.4330,4.9500,32.6170,0.1770,0.0177,145.1320,16.6670,7.5020,3.2150,0.0130,0.2380,5.8330,5.8330,40.0000,28.3330,204.1670
31/05/2002 00:00,5108.0000,0.0180,14.7000,0.0000,6.4230,0.0000,193.9060,9.4330,4.9310,32.3960,0.1770,0.0177,145.1320,16.6670,7.4630,3.1980,0.0130,0.2340,5.8330,5.8330,40.0000,28.3330,204.1670
01/06/2002 00:00,5237.0000,0.0170,14.9000,0.0000,6.3770,0.0000,193.9060,9.4330,4.9110,32.1750,0.1760,0.0176,145.1320,16.6670,7.4230,3.1810,0.0130,0.2290,5.8330,5.8330,40.0000,28.3330,204.1670
02/06/2002 00:00,5270.0000,0.0170,15.1000,0.0000,6.3320,0.0000,193.9060,9.4330,4.8920,31.9540,0.1750,0.0175,145.1320,16.6670,7.3830,3.1640,0.0130,0.2250,5.8330,5.8330,40.0000,28.3330,204.1670
03/06/2002 00:00,5237.0000,0.0170,15.3000,0.0000,6.2870,0.0000,193.9060,9.4330,4.8720,31.7320,0.1750,0.0175,145.1320,16.6670,7.3440,3.1470,0.0130,0.2200,5.8330,5.8330,40.0000,28.3330,204.1670
04/06/2002 00:00,4985.0000,0.0170,15.5000,0.0000,6.2420,0.0000,193.9060,9.4330,4.8530,31.5110,0.1740,0.0174,145.1320,16.6670,7.3040,3.1300,0.0130,0.2160,5.8330,5.8330,40.0000,28.3330,204.1670
05/06/2002 00:00,5103.0000,0.0170,15.7000,0.0000,6.1970,0.0000,193.9060,9.4330,4.8330,31.2900,0.1740,0.0174,145.1320,16.6670,7.2650,3.1130,0.0130,0.2110,5.8330,5.8330,40.0000,28.3330,204.1670
06/06/2002 00:00,5247.0000,0.0170,15.8000,0.0000,6.1520,0.0000,193.9060,9.4330,4.8140,31.0690,0.1730,0.0173,145.1320,16.6670,7.2250,3.0960,0.0120,0.2070,5.8330,5.8330,40.0000,28.3330,204.1670
07/06/2002 00:00,5293.0000,0.0170,16.0000,0.0000,6.1060,0.0000,193.9060,9.4330,4.7950,30.8470,0.1720,0.0172,145.1320,16.6670,7.1850,3.0790,0.0120,0.2020,5.8330,5.8330,40.0000,28.3330,204.1670
08/06/2002 00:00,5144.0000,0.0170,16.2000,0.0000,6.0610,0.0000,193.9060,9.4330,4.7750,30.6260,0.1720,0.0172,145.1320,16.6670,7.1460,3.0620,0.0120,0.1980,5.8330,5.8330,40.0000,28.3330,204.1670
09/06/2002 00:00,5191.0000,0.0170,16.4000,0.0000,6.0160,0.0000,193.9060,9.4330,4.7560,30.4050,0.1710,0.0171,145.1320,16.6670,7.1060,3.0450,0.0120,0.1930,5.8330,5.8330,40.0000,28.3330,204.1670
10/06/2002 00:00,5217.0000,0.0170,16.6000,0.0000,5.9710,0.0000,193.9060,9.4330,4.7360,30.1840,0.1700,0.0170,145.1320,16.6670,7.0660,3.0280,0.0120,0.1890,5.8330,5.8330,40.0000,28.3330,204.1670
11/06/2002 00:00,5148.0000,0.0170,16.8000,0.0000,5.9260,0.0000,193.9060,9.4330,4.7170,29.9630,0.1700,0.0170,145.1320,16.6670,7.0270,3.0110,0.0120,0.1840,5.8330,5.8330,40.0000,28.3330,204.1670
12/06/2002 00:00,5164.0000,0.0170,17.0000,0.0000,5.8810,0.0000,193.9060,9.4330,4.6970,29.7410,0.1690,0.0169,145.1320,16.6670,6.9870,2.9940,0.0120,0.1800,5.8330,5.8330,40.0000,28.3330,204.1670
13/06/2002 00:00,5260.0000,0.0170,17.1000,0.0000,5.8350,0.0000,193.9060,9.4330,4.6780,29.5200,0.1680,0.0168,145.1320,16.6670,6.9470,2.9770,0.0120,0.1750,5.8330,5.8330,40.0000,28.3330,204.1670
14/06/2002 00:00,5204.0000,0.0170,17.3000,0.0000,5.7900,0.0000,193.9060,9.4330,4.6580,29.2990,0.1680,0.0168,145.1320,16.6670,6.9080,2.9600,0.0120,0.1710,5.8330,5.8330,40.0000,28.3330,204.1670
15/06/2002 00:00,5264.0000,0.0170,17.5000,0.0000,5.7450,0.0000,193.9060,9.4330,4.6390,29.0780,0.1670,0.0167,145.1320,16.6670,6.8680,2.9430,0.0120,0.1660,5.8330,5.8330,40.0000,28.3330,204.1670
16/06/2002 00:00,5375.0000,0.0170,17.7000,0.0000,5.7000,0.0000,193.9060,9.4330,4.6190,28.8560,0.1660,0.0166,145.1320,16.6670,6.8290,2.9260,0.0120,0.1620,5.8330,5.8330,40.0000,28.3330,204.1670
17/06/2002 00:00,5303.0000,0.0170,17.9000,0.0000,5.6500,0.0000,193.9060,9.4330,4.6050,28.6260,0.1660,0.0166,145.1320,16.6670,6.7900,2.9100,0.0120,0.1600,5.8330,5.8330,40.0000,28.3330,204.1670
18/06/2002 00:00,5227.0000,0.0170,18.1000,0.0000,5.6000,0.0000,193.9060,9.4330,4.5920,28.3950,0.1660,0.0166,145.1320,16.6670,6.7510,2.8930,0.0120,0.1580,5.8330,5.8330,40.0000,28.3330,204.1670
19/06/2002 00:00,5181.0000,0.0170,18.2000,0.0000,5.5500,0.0000,193.9060,9.4330,4.5780,28.1650,0.1660,0.0166,145.1320,16.6670,6.7120,2.8770,0.0120,0.1560,5.8330,5.8330,40.0000,28.3330,204.1670
20/06/2002 00:00,5123.0000,0.0170,18.4000,0.0000,5.5000,0.0000,193.9060,9.4330,4.5640,27.9340,0.1650,0.0165,145.1320,16.6670,6.6730,2.8600,0.0120,0.1540,5.8330,5.8330,40.0000,28.3330,204.1670
21/06/2002 00:00,5214.0000,0.0170,18.6000,0.0000,5.4500,0.0000,193.9060,9.4330,4.5500,27.7040,0.1650,0.0165,145.1320,16.6670,6.6340,2.8430,0.0120,0.1520,5.8330,5.8330,40.0000,28.3330,204.1670
22/06/2002 00:00,5282.0000,0.0170,18.8000,0.0000,5.4000,0.0000,193.9060,9.4330,4.5360,27.4730,0.1650,0.0165,145.1320,16.6670,6.5950,2.8270,0.0120,0.1500,5.8330,5.8330,40.0000,28.3330,204.1670
23/06/2002 00:00,5280.0000,0.0170,18.9000,0.0000,5.3500,0.0000,193.9060,9.4330,4.5220,27.2430,0.1640,0.0164,145.1320,16.6670,6.5570,2.8100,0.0120,0.1480,5.8330,5.8330,40.0000,28.3330,204.1670
24/06/2002 00:00,5282.0000,0.0170,19.1000,0.0000,5.3000,0.0000,193.9060,9.4330,4.5080,27.0120,0.1640,0.0164,145.1320,16.6670,6.5180,2.7930,0.0120,0.1460,5.8330,5.8330,40.0000,28.3330,204.1670
25/06/2002 00:00,5280.0000,0.0170,19.3000,0.0000,5.2500,0.0000,193.9060,9.4330,4.4940,26.7820,0.1640,0.0164,145.1320,16.6670,6.4790,2.7770,0.0120,0.1440,5.8330,5.8330,40.0000,28.3330,204.1670
26/06/2002 00:00,5282.0000,0.0170,19.4000,0.0000,5.2000,0.0000,193.9060,9.4330,4.4800,26.5510,0.1630,0.0163,145.1320,16.6670,6.4400,2.7600,0.0120,0.1420,5.8330,5.8330,40.0000,28.3330,204.1670
27/06/2002 00:00,5313.0000,0.0170,19.6000,0.0000,5.1500,0.0000,193.9060,9.4330,4.4670,26.3210,0.1630,0.0163,145.1320,16.6670,6.4010,2.7430,0.0120,0.1400,5.8330,5.8330,40.0000,28.3330,204.1670
28/06/2002 00:00,5399.0000,0.0170,19.8000,0.0000,5.1000,0.0000,193.9060,9.4330,4.4530,26.0900,0.1630,0.0163,145.1320,16.6670,6.3620,2.7270,0.0120,0.1380,5.8330,5.8330,40.0000,28.3330,204.1670
29/06/2002 00:00,5334.0000,0.0170,19.9000,0.0000,5.0500,0.0000,193.9060,9.4330,4.4390,25.8600,0.1630,0.0163,145.1320,16.6670,6.3230,2.7100,0.0120,0.1360,5.8330,5.8330,40.0000,28.3330,204.1670
30/06/2002 00:00,5280.0000,0.0170,20.1000,0.0000,5.0000,0.0000,193.9060,9.4330,4.4250,25.6290,0.1620,0.0162,145.1320,16.6670,6.2850,2.6930,0.0120,0.1340,5.8330,5.8330,40.0000,28.3330,204.1670
01/07/2002 00:00,5280.0000,0.0170,20.2000,0.0000,4.9500,0.0000,193.9060,9.4330,4.4110,25.3990,0.1620,0.0162,145.1320,16.6670,6.2460,2.6770,0.0120,0.1320,5.8330,5.8330,40.0000,28.3330,204.1670
02/07/2002 00:00,5282.0000,0.0160,20.4000,0.0000,4.9000,0.0000,193.9060,9.4330,4.3970,25.1680,0.1620,0.0162,145.1320,16.6670,6.2070,2.6600,0.0120,0.1300,5.8330,5.8330,40.0000,28.3330,204.1670
03/07/2002 00:00,5324.0000,0.0160,20.6000,0.0000,4.8500,0.0000,193.9060,9.4330,4.3830,24.9380,0.1610,0.0161,145.1320,16.6670,6.1680,2.6430,0.0120,0.1280,5.8330,5.8330,40.0000,28.3330,204.1670
04/07/2002 00:00,5324.0000,0.0160,20.7000,0.0000,4.8000,0.0000,193.9060,9.4330,4.3690,24.7070,0.1610,0.0161,145.1320,16.6670,6.1290,2.6270,0.0120,0.1260,5.8330,5.8330,40.0000,28.3330,204.1670
05/07/2002 00:00,5386.0000,0.0160,20.8000,0.0000,4.7500,0.0000,193.9060,9.4330,4.3560,24.4770,0.1610,0.0161,145.1320,16.6670,6.0900,2.6100,0.0120,0.1240,5.8330,5.8330,40.0000,28.3330,204.1670
06/07/2002 00:00,5301.0000,0.0160,21.0000,0.0000,4.7000,0.0000,193.9060,9.4330,4.3420,24.2460,0.1600,0.0160,145.1320,16.6670,6.0510,2.5940,0.0120,0.1220,5.8330,5.8330,40.0000,28.3330,204.1670
07/07/2002 00:00,5250.0000,0.0160,21.1000,0.0000,4.6500,0.0000,193.9060,9.4330,4.3280,24.0160,0.1600,0.0160,145.1320,16.6670,6.0130,2.5770,0.0110,0.1190,5.8330,5.8330,40.0000,28.3330,204.1670
08/07/2002 00:00,5311.0000,0.0160,21.2000,0.0000,4.6000,0.0000,193.9060,9.4330,4.3140,23.7850,0.1600,0.0160,145.1320,16.6670,5.9740,2.5600,0.0110,0.1170,5.8330,5.8330,40.0000,28.3330,204.1670
09/07/2002 00:00,5237.0000,0.0160,21.3000,0.0000,4.5500,0.0000,193.9060,9.4330,4.3000,23.5550,0.1600,0.0160,145.1320,16.6670,5.9350,2.5440,0.0110,0.1150,5.8330,5.8330,40.0000,28.3330,204.1670
10/07/2002 00:00,5415.0000,0.0160,21.4000,0.0000,4.5000,0.0000,193.9060,9.4330,4.2860,23.3240,0.1590,0.0159,145.1320,16.6670,5.8960,2.5270,0.0110,0.1130,5.8330,5.8330,40.0000,28.3330,204.1670
11/07/2002 00:00,5238.0000,0.0160,21.5000,0.0000,4.4500,0.0000,193.9060,9.4330,4.2720,23.0940,0.1590,0.0159,145.1320,16.6670,5.8570,2.5100,0.0110,0.1110,5.8330,5.8330,40.0000,28.3330,204.1670
12/07/2002 00:00,5201.0000,0.0160,21.6000,0.0000,4.4000,0.0000,193.9060,9.4330,4.2580,22.8630,0.1590,0.0159,145.1320,16.6670,5.8180,2.4940,0.0110,0.1090,5.8330,5.8330,40.0000,28.3330,204.1670
13/07/2002 00:00,5270.0000,0.0160,21.7000,0.0000,4.3500,0.0000,193.9060,9.4330,4.2450,22.6330,0.1580,0.0158,145.1320,16.6670,5.7790,2.4770,0.0110,0.1070,5.8330,5.8330,40.0000,28.3330,204.1670
14/07/2002 00:00,5324.0000,0.0160,21.8000,0.0000,4.3000,0.0000,193.9060,9.4330,4.2310,22.4020,0.1580,0.0158,145.1320,16.6670,5.7410,2.4600,0.0110,0.1050,5.8330,5.8330,40.0000,28.3330,204.1670
15/07/2002 00:00,5291.0000,0.0160,21.9000,0.0000,4.2500,0.0000,193.9060,9.4330,4.2170,22.1720,0.1580,0.0158,145.1320,16.6670,5.7020,2.4440,0.0110,0.1030,5.8330,5.8330,40.0000,28.3330,204.1670
16/07/2002 00:00,5356.0000,0.0160,22.0000,0.0000,4.2000,0.0000,193.9060,9.4330,4.2030,21.9410,0.1570,0.0157,145.1320,16.6670,5.6630,2.4270,0.0110,0.1010,5.8330,5.8330,40.0000,28.3330,204.1670
17/07/2002 00:00,5252.0000,0.0160,22.1000,0.0000,4.1710,0.0000,192.8530,9.4330,4.1950,21.9020,0.1570,0.0157,145.1320,16.6670,5.6520,2.4230,0.0110,0.1020,5.8330,5.8330,40.0000,28.3330,204.1670
18/07/2002 00:00,5322.0000,0.0160,22.1000,0.0000,4.1420,0.0000,191.7990,9.4330,4.1860,21.8630,0.1580,0.0158,145.1320,16.6670,5.6410,2.4180,0.0110,0.1020,5.8330,5.8330,40.0000,28.3330,204.1670
19/07/2002 00:00,5345.0000,0.0160,22.2000,0.0000,4.1130,0.0000,190.7460,9.4330,4.1780,21.8240,0.1580,0.0158,145.1320,16.6670,5.6310,2.4130,0.0110,0.1030,5.8330,5.8330,40.0000,28.3330,204.1670
20/07/2002 00:00,5376.0000,0.0160,22.3000,0.0000,4.0840,0.0000,189.6930,9.4330,4.1700,21.7850,0.1580,0.0158,145.1320,16.6670,5.6200,2.4090,0.0110,0.1030,5.8330,5.8330,40.0000,28.3330,204.1670
21/07/2002 00:00,5291.0000,0.0160,22.4000,0.0000,4.0550,0.0000,188.6390,9.4330,4.1610,21.7460,0.1580,0.0158,145.1320,16.6670,5.6090,2.4040,0.0110,0.1040,5.8330,5.8330,40.0000,28.3330,204.1670
22/07/2002 00:00,5270.0000,0.0160,22.5000,0.0000,4.0260,0.0000,187.5860,9.4330,4.1530,21.7070,0.1580,0.0158,145.1320,16.6670,5.5980,2.3990,0.0110,0.1040,5.8330,5.8330,40.0000,28.3330,204.1670
23/07/2002 00:00,5312.0000,0.0160,22.5000,0.0000,3.9970,0.0000,186.5320,9.4330,4.1450,21.6680,0.1580,0.0158,145.1320,16.6670,5.5870,2.3950,0.0110,0.1050,5.8330,5.8330,40.0000,28.3330,204.1670
24/07/2002 00:00,5415.0000,0.0160,22.6000,0.0000,3.9680,0.0000,185.4790,9.4330,4.1370,21.6280,0.1580,0.0158,145.1320,16.6670,5.5770,2.3900,0.0110,0.1050,5.8330,5.8330,40.0000,28.3330,204.1670
25/07/2002 00:00,5140.0000,0.0160,22.6000,0.0000,3.9390,0.0000,184.4250,9.4330,4.1280,21.5890,0.1580,0.0158,145.1320,16.6670,5.5660,2.3850,0.0110,0.1060,5.8330,5.8330,40.0000,28.3330,204.1670
26/07/2002 00:00,5270.0000,0.0160,22.7000,0.0000,3.9100,0.0000,183.3720,9.4330,4.1200,21.5500,0.1580,0.0158,145.1320,16.6670,5.5550,2.3810,0.0110,0.1060,5.8330,5.8330,40.0000,28.3330,204.1670
27/07/2002 00:00,5333.0000,0.0160,22.7000,0.0000,3.8810,0.0000,182.3190,9.4330,4.1120,21.5110,0.1580,0.0158,145.1320,16.6670,5.5440,2.3760,0.0110,0.1070,5.8330,5.8330,40.0000,28.3330,204.1670
28/07/2002 00:00,5322.0000,0.0160,22.8000,0.0000,3.8520,0.0000,181.2650,9.4330,4.1040,21.4720,0.1580,0.0158,145.1320,16.6670,5.5330,2.3720,0.0110,0.1080,5.8330,5.8330,40.0000,28.3330,204.1670
29/07/2002 00:00,5330.0000,0.0160,22.8000,0.0000,3.8230,0.0000,180.2120,9.4330,4.0950,21.4330,0.1580,0.0158,145.1320,16.6670,5.5230,2.3670,0.0110,0.1080,5.8330,5.8330,40.0000,28.3330,204.1670
30/07/2002 00:00,5252.0000,0.0160,22.9000,0.0000,3.7940,0.0000,179.1580,9.4330,4.0870,21.3940,0.1580,0.0158,145.1320,16.6670,5.5120,2.3620,0.0110,0.1090,5.8330,5.8330,40.0000,28.3330,204.1670
31/07/2002 00:00,5312.0000,0.0160,22.9000,0.0000,3.7650,0.0000,178.1050,9.4330,4.0790,21.3550,0.1580,0.0158,145.1320,16.6670,5.5010,2.3580,0.0110,0.1090,5.8330,5.8330,40.0000,28.3330,204.1670
01/08/2002 00:00,5310.0000,0.0150,23.0000,0.0000,3.7350,0.0000,177.0510,9.4330,4.0710,21.3150,0.1580,0.0158,145.1320,16.6670,5.4900,2.3530,0.0110,0.1100,5.8330,5.8330,40.0000,28.3330,204.1670
02/08/2002 00:00,5216.0000,0.0150,23.0000,0.0000,3.7060,0.0000,175.9980,9.4330,4.0620,21.2760,0.1580,0.0158,145.1320,16.6670,5.4800,2.3480,0.0110,0.1100,5.8330,5.8330,40.0000,28.3330,204.1670
03/08/2002 00:00,5321.0000,0.0150,23.0000,0.0000,3.6770,0.0000,174.9450,9.4330,4.0540,21.2370,0.1580,0.0158,145.1320,16.6670,5.4690,2.3440,0.0110,0.1110,5.8330,5.8330,40.0000,28.3330,204.1670
04/08/2002 00:00,5168.0000,0.0150,23.1000,0.0000,3.6480,0.0000,173.8910,9.4330,4.0460,21.1980,0.1580,0.0158,145.1320,16.6670,5.4580,2.3390,0.0110,0.1110,5.8330,5.8330,40.0000,28.3330,204.1670
05/08/2002 00:00,5270.0000,0.0150,23.1000,0.0000,3.6190,0.0000,172.8380,9.4330,4.0370,21.1590,0.1580,0.0158,145.1320,16.6670,5.4470,2.3350,0.0110,0.1120,5.8330,5.8330,40.0000,28.3330,204.1670
06/08/2002 00:00,5331.0000,0.0150,23.1000,0.0000,3.5900,0.0000,171.7840,9.4330,4.0290,21.1200,0.1590,0.0159,145.1320,16.6670,5.4360,2.3300,0.0110,0.1120,5.8330,5.8330,40.0000,28.3330,204.1670
