ISOTIME,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
28/03/2002 19:59,112.0000,0.2830,0.1000,0.0000,642.6000,0.0000,227.3440,89.6670,1.4290,65.0000,0.6450,0.0645,166.6670,16.6670,24.2860,10.7140,0.0450,5.8710,1.6670,0.0000,11.6670,8.3330,60.0000
29/03/2002 04:00,95.2000,0.2830,0.1000,0.0000,768.9000,0.0000,227.3440,94.8330,1.4290,70.7140,0.6770,0.0677,166.6670,16.6670,23.5710,10.0000,0.0480,5.8870,1.6670,0.0000,11.6670,8.3330,60.0000
29/03/2002 12:00,70.7000,0.2830,0.1000,0.0000,359.6000,0.0000,227.3440,96.3330,1.4290,70.7140,0.6770,0.0677,166.6670,16.6670,18.5710,7.8570,0.0480,3.6840,1.6670,0.0000,11.6670,8.3330,60.0000
29/03/2002 19:59,81.1000,0.2830,3.0000,0.0000,314.1000,0.0000,210.4690,96.6670,1.4290,65.0000,0.6130,0.0613,166.6670,16.6670,16.4290,7.1430,0.0450,2.8680,1.6670,0.0000,11.6670,8.3330,60.0000
30/03/2002 19:59,66.0000,0.2830,4.5500,0.0000,235.3000,0.0000,202.0310,86.6670,1.4290,64.2860,0.4190,0.0419,166.6670,16.6670,17.8570,7.8570,0.0290,3.1480,1.6670,0.0000,11.6670,8.3330,60.0000
31/03/2002 04:00,121.2000,0.2830,4.1200,0.0000,698.2000,0.0000,204.3750,89.6670,1.4290,59.2860,0.4190,0.0419,166.6670,16.6670,24.2860,10.0000,0.0290,6.3190,1.6670,0.0000,11.6670,8.3330,60.0000
31/03/2002 12:00,92.6000,0.2830,1.1500,0.0000,568.9000,0.0000,220.9380,89.3330,1.4290,65.7140,0.5480,0.0548,166.6670,16.6670,22.8570,10.0000,0.0390,5.8810,1.6670,0.0000,11.6670,8.3330,60.0000
31/03/2002 19:59,73.9000,0.2830,7.1200,0.0000,281.5000,0.0000,189.3750,88.5000,1.4290,61.4290,0.4840,0.0484,166.6670,16.6670,17.1430,7.1430,0.0350,3.1320,1.6670,0.0000,11.6670,8.3330,60.0000
01/04/2002 19:59,54.6000,0.2830,6.7400,0.0000,175.7000,0.0000,191.0940,86.1670,1.4290,62.1430,0.6450,0.0645,166.6670,16.6670,14.2860,6.4290,0.0480,2.5610,1.6670,0.0000,11.6670,8.3330,60.0000
02/04/2002 12:00,62.1000,0.2830,1.9100,0.0000,144.7000,0.0000,216.5630,86.1670,1.4290,84.2860,0.7420,0.0742,166.6670,16.6670,17.8570,7.8570,0.0550,2.4550,1.6670,0.0000,11.6670,8.3330,60.0000
02/04/2002 19:59,57.5000,0.2830,4.9100,0.0000,177.0000,0.0000,200.1560,85.5000,1.4290,72.8570,0.7420,0.0742,166.6670,16.6670,18.5710,7.8570,0.0550,2.2710,1.6670,0.0000,11.6670,8.3330,60.0000
03/04/2002 19:59,53.3000,0.2830,8.8900,0.0000,127.2000,0.0000,181.2500,91.1670,1.4290,80.0000,0.7740,0.0774,166.6670,16.6670,17.8570,7.8570,0.0550,1.9390,1.6670,0.0000,11.6670,8.3330,60.0000
04/04/2002 04:00,166.6000,0.2830,3.6000,0.0000,851.1000,0.0000,207.1880,85.5000,1.4290,60.7140,0.7740,0.0774,166.6670,16.6670,74.2860,31.4290,0.0550,8.1710,1.6670,0.0000,11.6670,8.3330,60.0000
04/04/2002 12:00,191.1000,0.2830,1.7000,0.0000,1507.0000,0.0000,217.8130,91.1670,1.4290,61.4290,0.7740,0.0774,166.6670,16.6670,42.8570,18.5710,0.0550,15.6230,1.6670,0.0000,11.6670,8.3330,60.0000
04/04/2002 19:59,152.5000,0.2830,2.5000,0.0000,692.2000,0.0000,213.2810,78.5000,1.4290,57.8570,0.7740,0.0774,166.6670,16.6670,25.7140,11.4290,0.0550,8.5770,1.6670,0.0000,11.6670,8.3330,60.0000
05/04/2002 04:00,106.0000,0.2830,2.7000,0.0000,631.6000,0.0000,212.0310,89.6670,1.4290,62.8570,0.8060,0.0806,166.6670,16.6670,22.1430,9.2860,0.0580,5.3580,1.6670,0.0000,11.6670,8.3330,60.0000
05/04/2002 12:00,95.6000,0.2830,0.1000,0.0000,414.8000,0.0000,227.3440,96.3330,1.4290,66.4290,0.8060,0.0806,166.6670,16.6670,19.2860,7.8570,0.0580,3.8710,1.6670,0.0000,11.6670,8.3330,60.0000
05/04/2002 19:59,86.1000,0.2830,0.8100,0.0000,303.2000,0.0000,223.1250,96.6670,1.4290,62.1430,0.8060,0.0806,166.6670,16.6670,17.8570,7.8570,0.0580,3.5770,1.6670,0.0000,11.6670,8.3330,60.0000
06/04/2002 19:59,61.5000,0.2830,1.3000,0.0000,209.1000,0.0000,220.1560,89.6670,1.4290,68.5710,0.8060,0.0806,166.6670,16.6670,18.5710,7.8570,0.0580,2.5480,1.6670,0.0000,11.6670,8.3330,60.0000
07/04/2002 19:59,55.2000,0.2830,1.0000,0.0000,165.9000,0.0000,221.8750,89.3330,1.4290,67.1430,0.8390,0.0839,166.6670,16.6670,17.8570,7.8570,0.0580,2.2650,1.6670,0.0000,11.6670,8.3330,60.0000
08/04/2002 12:00,49.8000,0.2830,1.2000,0.0000,151.1000,0.0000,220.7810,88.5000,1.4290,87.1430,0.8390,0.0839,166.6670,16.6670,18.5710,7.8570,0.0610,2.2970,1.6670,0.0000,11.6670,8.3330,60.0000
08/04/2002 19:59,48.3000,0.2830,3.6000,0.0000,163.6000,0.0000,207.1880,72.6670,1.4290,80.0000,0.8390,0.0839,166.6670,16.6670,18.5710,7.8570,0.0610,1.9680,1.6670,0.0000,11.6670,8.3330,60.0000
09/04/2002 19:59,43.8000,0.2830,6.6900,0.0000,114.6000,0.0000,191.4060,69.6670,1.4290,83.5710,0.9680,0.0968,166.6670,16.6670,17.8570,7.8570,0.0680,1.8350,1.6670,0.0000,11.6670,8.3330,60.0000
10/04/2002 19:59,54.4000,0.2830,5.5000,0.0000,178.3000,0.0000,197.1880,71.5000,1.4290,85.7140,0.9680,0.0968,166.6670,16.6670,20.0000,8.5710,0.0680,2.4450,1.6670,0.0000,11.6670,8.3330,60.0000
11/04/2002 19:59,40.0000,0.2830,3.8000,0.0000,136.8000,0.0000,206.0940,74.3330,1.4290,85.0000,0.9030,0.0903,166.6670,16.6670,17.8570,7.8570,0.0650,2.0610,1.6670,0.0000,11.6670,8.3330,60.0000
12/04/2002 19:59,32.9000,0.2830,5.4000,0.0000,93.9000,0.0000,197.6560,68.3330,1.4290,95.7140,1.1610,0.1161,166.6670,16.6670,20.0000,8.5710,0.0840,1.7290,1.6670,0.0000,11.6670,8.3330,60.0000
13/04/2002 19:59,31.9000,0.2830,9.8000,0.0000,274.1000,0.0000,177.3440,61.3330,1.4290,107.8570,1.1290,0.1129,166.6670,16.6670,23.5710,10.0000,0.0810,2.8740,1.6670,0.0000,11.6670,8.3330,60.0000
14/04/2002 19:59,84.2000,0.2830,6.4000,0.0000,339.5000,0.0000,192.8130,71.8330,1.4290,65.0000,0.7740,0.0774,166.6670,16.6670,21.4290,9.2860,0.0550,4.3160,1.6670,0.0000,11.6670,8.3330,60.0000
15/04/2002 12:00,62.8000,0.2830,4.7000,0.0000,252.1000,0.0000,201.2500,75.6670,1.4290,71.4290,0.9030,0.0903,166.6670,16.6670,20.7140,8.5710,0.0650,3.3810,1.6670,0.0000,11.6670,8.3330,60.0000
15/04/2002 19:59,139.7000,0.2830,8.8000,0.0000,1006.0000,0.0000,181.5630,93.0000,1.4290,63.5710,1.0320,0.1032,166.6670,16.6670,49.2860,20.7140,0.0740,9.8290,1.6670,0.0000,11.6670,8.3330,60.0000
16/04/2002 04:00,114.9000,0.2830,7.7000,0.0000,481.4000,0.0000,186.5630,92.3330,1.4290,62.8570,1.0650,0.1065,166.6670,16.6670,23.5710,10.0000,0.0770,5.4320,1.6670,0.0000,11.6670,8.3330,60.0000
16/04/2002 12:00,90.6000,0.2830,8.9000,0.0000,288.2000,0.0000,181.2500,94.8330,1.4290,58.5710,1.1940,0.1194,166.6670,16.6670,20.7140,8.5710,0.0840,4.1680,1.6670,0.0000,11.6670,8.3330,60.0000
16/04/2002 19:59,90.4000,0.2830,13.6200,0.0000,295.2000,0.0000,162.1880,90.1670,1.4290,61.4290,1.1940,0.1194,166.6670,16.6670,19.2860,8.5710,0.0840,3.8480,1.6670,0.0000,11.6670,8.3330,60.0000
17/04/2002 04:00,80.6000,0.2830,12.5000,0.0000,253.6000,0.0000,166.4060,90.5000,1.4290,69.2860,1.2900,0.1290,166.6670,16.6670,20.0000,8.5710,0.0940,3.4450,1.6670,0.0000,11.6670,8.3330,60.0000
17/04/2002 12:00,70.8000,0.2830,10.3000,0.0000,289.0000,0.0000,175.1560,90.5000,1.4290,64.2860,1.1940,0.1194,166.6670,16.6670,18.5710,7.8570,0.0870,2.7060,1.6670,0.0000,11.6670,8.3330,60.0000
17/04/2002 19:59,62.1000,0.2830,16.7900,0.0000,162.5000,0.0000,151.4060,89.3330,1.4290,59.2860,1.0970,0.1097,166.6670,16.6670,18.5710,7.8570,0.0770,2.3030,1.6670,0.0000,11.6670,8.3330,60.0000
18/04/2002 04:00,56.9000,0.2830,12.5000,0.0000,173.0000,0.0000,166.4060,89.0000,1.4290,65.0000,1.3230,0.1323,166.6670,16.6670,17.1430,7.1430,0.0970,2.0710,1.6670,0.0000,11.6670,8.3330,60.0000
18/04/2002 12:00,55.4000,0.2830,11.6000,0.0000,162.3000,0.0000,169.8440,83.8330,1.4290,72.8570,0.9350,0.0935,166.6670,16.6670,17.8570,7.8570,0.0680,2.3160,1.6670,0.0000,11.6670,8.3330,60.0000
18/04/2002 19:59,54.3000,0.2830,14.4100,0.0000,193.2000,0.0000,159.3750,79.6670,1.4290,59.2860,1.2580,0.1258,166.6670,16.6670,15.7140,6.4290,0.0900,2.0190,1.6670,0.0000,11.6670,8.3330,60.0000
19/04/2002 19:59,50.1000,0.2830,20.4000,0.0000,167.4000,0.0000,140.4690,76.6670,1.4290,63.5710,1.1610,0.1161,166.6670,16.6670,16.4290,7.1430,0.0840,1.9740,1.6670,0.0000,11.6670,8.3330,60.0000
20/04/2002 19:59,41.0000,0.2830,14.9000,0.0000,138.8000,0.0000,157.6560,76.8330,1.4290,73.5710,1.4520,0.1452,166.6670,16.6670,18.5710,7.8570,0.1060,1.7710,1.6670,0.0000,11.6670,8.3330,60.0000
21/04/2002 19:59,37.4000,0.2830,7.5000,0.0000,98.3000,0.0000,187.5000,75.5000,1.4290,77.1430,1.2900,0.1290,166.6670,16.6670,19.2860,8.5710,0.0940,1.7940,1.6670,0.0000,11.6670,8.3330,60.0000
22/04/2002 12:00,29.8000,0.2830,4.4000,0.0000,104.7000,0.0000,202.8130,77.0000,1.4290,84.2860,1.4190,0.1419,166.6670,16.6670,20.7140,9.2860,0.1000,1.6580,1.6670,0.0000,11.6670,8.3330,60.0000
22/04/2002 19:59,28.2000,0.2830,3.6000,0.0000,71.8000,0.0000,207.1880,75.1670,1.4290,97.8570,2.1290,0.2129,166.6670,16.6670,19.2860,8.5710,0.1520,1.2480,1.6670,0.0000,11.6670,8.3330,60.0000
23/04/2002 19:59,25.0000,0.2830,4.3000,0.0000,88.7000,0.0000,203.4380,79.8330,1.4290,119.2860,2.2900,0.2290,166.6670,16.6670,23.5710,10.0000,0.1650,1.2260,1.6670,0.0000,11.6670,8.3330,60.0000
24/04/2002 19:59,21.5000,0.2830,5.9100,0.0000,99.8000,0.0000,195.1560,86.3330,1.4290,139.2860,2.3230,0.2323,166.6670,16.6670,26.4290,11.4290,0.1680,1.5450,1.6670,0.0000,11.6670,8.3330,60.0000
25/04/2002 19:59,18.1000,0.2830,7.9000,0.0000,65.2000,0.0000,185.6250,79.0000,1.4290,146.4290,2.2580,0.2258,166.6670,16.6670,28.5710,12.1430,0.1650,1.3260,1.6670,0.0000,11.6670,8.3330,60.0000
26/04/2002 19:59,17.6000,0.2830,9.5000,0.0000,82.2000,0.0000,178.5940,76.5000,1.4290,157.8570,2.5160,0.2516,166.6670,16.6670,30.0000,12.8570,0.1810,1.3160,1.6670,0.0000,11.6670,8.3330,60.0000
27/04/2002 19:59,15.5000,0.2830,6.3000,0.0000,46.4000,0.0000,193.2810,74.1670,1.4290,195.7140,2.0000,0.2000,166.6670,16.6670,35.0000,15.0000,0.1450,1.1520,1.6670,0.0000,11.6670,8.3330,60.0000
28/04/2002 19:59,13.9000,0.2830,5.9000,0.0000,42.3000,0.0000,195.1560,67.6670,1.4290,146.4290,1.3230,0.1323,166.6670,16.6670,28.5710,12.1430,0.0970,1.1100,1.6670,0.0000,11.6670,8.3330,60.0000
29/04/2002 04:00,35.8000,0.2830,6.0000,0.0000,952.6000,0.0000,194.6880,61.8330,1.4290,103.5710,1.0970,0.1097,166.6670,16.6670,45.7140,20.0000,0.0770,10.9190,1.6670,0.0000,11.6670,8.3330,60.0000
29/04/2002 12:00,38.3000,0.2830,10.2000,0.0000,255.6000,0.0000,175.6250,56.6670,1.4290,126.4290,0.5160,0.0516,166.6670,16.6670,30.0000,12.8570,0.0350,4.0650,1.6670,0.0000,11.6670,8.3330,60.0000
29/04/2002 19:59,39.6000,0.2830,10.1900,0.0000,240.2000,0.0000,175.6250,82.3330,1.4290,116.4290,1.7100,0.1710,166.6670,16.6670,25.7140,11.4290,0.1230,3.6450,1.6670,0.0000,11.6670,8.3330,60.0000
30/04/2002 19:59,33.6000,0.2830,5.9000,0.0000,109.4000,0.0000,195.1560,82.3330,1.4290,97.8570,1.7420,0.1742,166.6670,16.6670,21.4290,9.2860,0.1260,2.2650,1.6670,0.0000,11.6670,8.3330,60.0000
01/05/2002 19:59,28.4000,0.2830,10.3000,0.0000,48.2000,0.0000,175.1560,90.0000,1.4290,117.8570,2.0970,0.2097,166.6670,16.6670,24.2860,10.7140,0.1520,1.4650,1.6670,0.0000,11.6670,8.3330,60.0000
02/05/2002 19:59,26.2000,0.2830,7.9000,0.0000,44.5000,0.0000,185.6250,77.1670,1.4290,120.0000,1.5480,0.1548,166.6670,16.6670,25.0000,10.7140,0.1130,1.2970,1.6670,0.0000,11.6670,8.3330,60.0000
03/05/2002 04:00,34.2000,0.2830,8.2000,0.0000,1332.9000,0.0000,184.3750,71.6670,1.4290,92.1430,0.6450,0.0645,166.6670,16.6670,49.2860,20.7140,0.0480,15.5740,1.6670,0.0000,11.6670,8.3330,60.0000
03/05/2002 12:00,147.1000,0.2830,7.9000,0.0000,2218.3000,0.0000,185.6250,73.3330,1.4290,72.8570,0.2900,0.0290,166.6670,16.6670,61.4290,26.4290,0.0230,27.5770,1.6670,0.0000,11.6670,8.3330,60.0000
03/05/2002 19:59,86.7000,0.2830,8.7000,0.0000,568.5000,0.0000,182.0310,82.3330,1.4290,66.4290,0.9030,0.0903,166.6670,16.6670,29.2860,12.8570,0.0650,7.7550,1.6670,0.0000,11.6670,8.3330,60.0000
04/05/2002 04:00,64.5000,0.2830,7.8000,0.0000,387.1000,0.0000,186.0940,80.8330,1.4290,60.0000,0.9680,0.0968,166.6670,16.6670,22.8570,10.0000,0.0710,5.1580,1.6670,0.0000,11.6670,8.3330,60.0000
04/05/2002 12:00,60.8000,0.2830,7.1000,0.0000,287.6000,0.0000,189.3750,89.8330,1.4290,76.4290,1.0320,0.1032,166.6670,16.6670,20.7140,8.5710,0.0740,3.9770,1.6670,0.0000,11.6670,8.3330,60.0000
04/05/2002 19:59,55.6000,0.2830,7.8000,0.0000,244.6000,0.0000,186.0940,82.1670,1.4290,65.7140,0.9350,0.0935,166.6670,16.6670,19.2860,8.5710,0.0680,3.2940,1.6670,0.0000,11.6670,8.3330,60.0000
05/05/2002 19:59,38.7000,0.2830,7.1000,0.0000,125.3000,0.0000,189.3750,81.5000,1.4290,72.1430,1.4190,0.1419,166.6670,16.6670,17.8570,7.8570,0.1030,2.1810,1.6670,0.0000,11.6670,8.3330,60.0000
06/05/2002 12:00,32.2000,0.2830,8.3000,0.0000,142.3000,0.0000,183.9060,80.0000,1.4290,80.7140,1.6130,0.1613,166.6670,16.6670,19.2860,8.5710,0.1160,2.1420,1.6670,0.0000,11.6670,8.3330,60.0000
06/05/2002 19:59,30.6000,0.2830,14.7000,0.0000,79.7000,0.0000,158.4380,84.1670,1.4290,80.7140,1.3230,0.1323,166.6670,16.6670,19.2860,7.8570,0.0940,1.7420,1.6670,0.0000,11.6670,8.3330,60.0000
07/05/2002 19:59,33.1000,0.2830,11.8000,0.0000,86.5000,0.0000,169.0630,66.1670,1.4290,81.4290,1.3870,0.1387,166.6670,16.6670,19.2860,8.5710,0.1000,1.9320,1.6670,0.0000,11.6670,8.3330,60.0000
08/05/2002 19:59,39.8000,0.2830,9.9000,0.0000,440.7000,0.0000,176.8750,79.5000,1.4290,112.8570,0.9350,0.0935,166.6670,16.6670,34.2860,15.0000,0.0680,5.5580,1.6670,0.0000,11.6670,8.3330,60.0000
09/05/2002 04:00,48.1000,0.2830,8.9100,0.0000,408.6000,0.0000,181.0940,91.3330,1.4290,117.1430,1.0000,0.1000,166.6670,16.6670,38.5710,16.4290,0.0710,2.6350,1.6670,0.0000,11.6670,8.3330,60.0000
09/05/2002 12:00,35.0000,0.2830,7.8000,0.0000,244.8000,0.0000,186.0940,83.0000,1.4290,110.0000,1.3870,0.1387,166.6670,16.6670,31.4290,13.5710,0.1000,5.0030,1.6670,0.0000,11.6670,8.3330,60.0000
09/05/2002 19:59,37.1000,0.2830,7.4000,0.0000,224.0000,0.0000,187.9690,83.1670,1.4290,83.5710,1.0650,0.1065,166.6670,16.6670,24.2860,10.7140,0.0770,3.3710,1.6670,0.0000,11.6670,8.3330,60.0000
10/05/2002 04:00,62.6000,0.2830,7.8000,0.0000,281.1000,0.0000,186.0940,86.1670,1.4290,73.5710,1.0000,0.1000,166.6670,16.6670,28.5710,12.1430,0.0710,4.4580,1.6670,0.0000,11.6670,8.3330,60.0000
10/05/2002 19:59,51.8000,0.2830,12.6100,0.0000,197.0000,0.0000,165.9380,90.0000,1.4290,75.7140,0.9350,0.0935,166.6670,16.6670,24.2860,10.7140,0.0680,3.3160,1.6670,0.0000,11.6670,8.3330,60.0000
11/05/2002 04:00,42.8000,0.2830,11.7000,0.0000,302.7000,0.0000,169.5310,100.0000,1.4290,68.5710,1.2260,0.1226,166.6670,16.6670,22.8570,10.0000,0.0870,3.7100,1.6670,0.0000,11.6670,8.3330,60.0000
11/05/2002 12:00,34.8000,0.2830,9.7000,0.0000,174.7000,0.0000,177.6560,99.5000,1.4290,84.2860,1.5160,0.1516,166.6670,16.6670,17.8570,7.8570,0.1100,2.3350,1.6670,0.0000,11.6670,8.3330,60.0000
11/05/2002 19:59,29.9000,0.2830,12.1000,0.0000,122.5000,0.0000,167.9690,95.5000,1.4290,90.7140,1.6770,0.1677,166.6670,16.6670,17.8570,7.8570,0.1190,1.9390,1.6670,0.0000,11.6670,8.3330,60.0000
12/05/2002 19:59,18.8000,0.2830,8.6000,0.0000,95.8000,0.0000,182.5000,93.1670,1.4290,121.4290,1.6450,0.1645,166.6670,16.6670,25.0000,10.7140,0.1190,1.8390,1.6670,0.0000,11.6670,8.3330,60.0000
13/05/2002 04:00,18.7000,0.2830,8.6000,0.0000,89.3000,0.0000,182.5000,81.0000,1.4290,106.4290,1.6450,0.1645,166.6670,16.6670,20.0000,8.5710,0.1190,1.7580,1.6670,0.0000,11.6670,8.3330,60.0000
13/05/2002 12:00,26.3000,0.2830,9.0000,0.0000,261.7000,0.0000,180.7810,83.1670,1.4290,108.5710,1.4190,0.1419,166.6670,16.6670,25.0000,10.7140,0.1030,4.2060,1.6670,0.0000,11.6670,8.3330,60.0000
13/05/2002 19:59,95.1000,0.2830,12.7000,0.0000,676.9000,0.0000,165.6250,84.6670,1.4290,83.5710,1.1290,0.1129,166.6670,16.6670,32.1430,13.5710,0.0810,9.1160,1.6670,0.0000,11.6670,8.3330,60.0000
14/05/2002 04:00,105.8000,0.2830,12.1000,0.0000,449.3000,0.0000,167.9690,86.5000,1.4290,69.2860,0.9350,0.0935,166.6670,16.6670,25.0000,10.7140,0.0680,7.7740,1.6670,0.0000,11.6670,8.3330,60.0000
14/05/2002 12:00,183.9000,0.2830,8.2000,0.0000,701.9000,0.0000,184.3750,95.8330,1.4290,48.5710,0.8710,0.0871,166.6670,16.6670,29.2860,12.8570,0.0650,9.5320,1.6670,0.0000,11.6670,8.3330,60.0000
14/05/2002 19:59,200.8000,0.2830,6.8100,0.0000,706.7000,0.0000,190.7810,96.6670,1.4290,46.4290,1.0320,0.1032,166.6670,16.6670,24.2860,10.0000,0.0740,9.0320,1.6670,0.0000,11.6670,8.3330,60.0000
15/05/2002 04:00,183.7000,0.2830,9.7100,0.0000,542.5000,0.0000,177.6560,99.5000,1.4290,49.2860,1.0320,0.1032,166.6670,16.6670,20.0000,8.5710,0.0740,7.8610,1.6670,0.0000,11.6670,8.3330,60.0000
15/05/2002 12:00,134.0000,0.2830,8.7000,0.0000,350.1000,0.0000,182.0310,97.8330,1.4290,46.4290,0.9350,0.0935,166.6670,16.6670,20.0000,8.5710,0.0680,4.5060,1.6670,0.0000,11.6670,8.3330,60.0000
15/05/2002 19:59,121.7000,0.2830,12.1000,0.0000,294.7000,0.0000,167.9690,99.3330,1.4290,50.0000,1.1290,0.1129,166.6670,16.6670,20.0000,8.5710,0.0810,4.7480,1.6670,0.0000,11.6670,8.3330,60.0000
16/05/2002 04:00,111.7000,0.2830,9.0000,0.0000,264.0000,0.0000,180.7810,94.5000,1.4290,55.0000,1.1610,0.1161,166.6670,16.6670,19.2860,7.8570,0.0840,4.2350,1.6670,0.0000,11.6670,8.3330,60.0000
16/05/2002 12:00,101.0000,0.2830,8.3000,0.0000,248.2000,0.0000,183.9060,94.0000,1.4290,48.5710,0.9680,0.0968,166.6670,16.6670,14.2860,6.4290,0.0710,3.7610,1.6670,0.0000,11.6670,8.3330,60.0000
16/05/2002 19:59,90.9000,0.2830,11.0100,0.0000,253.2000,0.0000,172.3440,90.1670,1.4290,48.5710,0.8390,0.0839,166.6670,16.6670,17.1430,7.1430,0.0610,3.7190,1.6670,0.0000,11.6670,8.3330,60.0000
17/05/2002 19:59,70.0000,0.2830,14.9900,0.0000,181.5000,0.0000,157.3440,88.3330,1.4290,53.5710,0.9350,0.0935,166.6670,16.6670,14.2860,6.4290,0.0680,2.8680,1.6670,0.0000,11.6670,8.3330,60.0000
18/05/2002 19:59,80.8000,0.2830,7.4000,0.0000,183.6000,0.0000,187.9690,95.0000,1.4290,59.2860,1.0320,0.1032,166.6670,16.6670,15.0000,6.4290,0.0740,2.8870,1.6670,0.0000,11.6670,8.3330,60.0000
19/05/2002 19:59,76.5000,0.2830,5.2000,0.0000,244.8000,0.0000,198.7500,90.3330,1.4290,55.0000,0.9350,0.0935,166.6670,16.6670,15.7140,6.4290,0.0680,3.4610,1.6670,0.0000,11.6670,8.3330,60.0000
20/05/2002 12:00,62.8000,0.2830,5.8000,0.0000,118.5000,0.0000,195.7810,92.8330,1.4290,67.1430,1.0650,0.1065,166.6670,16.6670,17.1430,7.1430,0.0770,2.3350,1.6670,0.0000,11.6670,8.3330,60.0000
20/05/2002 19:59,46.4000,0.2830,8.0100,0.0000,172.0000,0.0000,185.1560,99.1670,1.4290,62.8570,1.0000,0.1000,166.6670,16.6670,16.4290,7.1430,0.0710,2.0610,1.6670,0.0000,11.6670,8.3330,60.0000
21/05/2002 19:59,40.3000,0.2830,5.5000,0.0000,112.7000,0.0000,197.1880,95.6670,1.4290,67.8570,1.0970,0.1097,166.6670,16.6670,21.4290,9.2860,0.0810,1.7840,1.6670,0.0000,11.6670,8.3330,60.0000
22/05/2002 19:59,34.0000,0.2830,7.6000,0.0000,130.3000,0.0000,187.0310,95.0000,1.4290,82.1430,1.1940,0.1194,166.6670,16.6670,20.0000,8.5710,0.0870,1.7100,1.6670,0.0000,11.6670,8.3330,60.0000
23/05/2002 19:59,28.2000,0.2830,11.0000,0.0000,79.3000,0.0000,172.3440,95.0000,1.4290,89.2860,1.3230,0.1323,166.6670,16.6670,22.1430,9.2860,0.0940,1.6230,1.6670,0.0000,11.6670,8.3330,60.0000
24/05/2002 19:59,24.4000,0.2830,14.9000,0.0000,100.3000,0.0000,157.6560,90.1670,1.4290,110.7140,1.5160,0.1516,166.6670,16.6670,23.5710,10.0000,0.1100,1.6420,1.6670,0.0000,11.6670,8.3330,60.0000
25/05/2002 19:59,22.3000,0.2830,10.5000,0.0000,87.7000,0.0000,174.3750,89.8330,1.4290,132.8570,1.7740,0.1774,166.6670,16.6670,27.8570,12.1430,0.1290,1.6680,1.6670,0.0000,11.6670,8.3330,60.0000
26/05/2002 19:59,26.8000,0.2830,11.0000,0.0000,97.3000,0.0000,172.3440,94.0000,1.4290,129.2860,2.4840,0.2484,166.6670,16.6670,27.1430,11.4290,0.1770,1.8000,1.6670,0.0000,11.6670,8.3330,60.0000
27/05/2002 12:00,21.7000,0.2830,9.4000,0.0000,223.8000,0.0000,179.0630,85.5000,1.4290,101.4290,1.1290,0.1129,166.6670,16.6670,25.7140,11.4290,0.0810,2.6580,1.6670,0.0000,11.6670,8.3330,60.0000
27/05/2002 19:59,26.8000,0.2830,10.9000,0.0000,163.8000,0.0000,172.6560,88.1670,1.4290,134.2860,1.8060,0.1806,166.6670,16.6670,24.2860,10.7140,0.1290,1.9290,1.6670,0.0000,11.6670,8.3330,60.0000
28/05/2002 19:59,21.7000,0.2830,12.9000,0.0000,126.1000,0.0000,164.8440,77.5000,1.4290,141.4290,1.7420,0.1742,166.6670,16.6670,27.8570,12.1430,0.1260,1.4650,1.6670,0.0000,11.6670,8.3330,60.0000
29/05/2002 19:59,25.5000,0.2830,12.8000,0.0000,251.2000,0.0000,165.3130,80.8330,1.4290,131.4290,1.8060,0.1806,166.6670,16.6670,31.4290,13.5710,0.1320,1.5770,1.6670,0.0000,11.6670,8.3330,60.0000
30/05/2002 19:59,19.3000,0.2830,17.6100,0.0000,158.9000,0.0000,148.7500,92.8330,1.4290,156.4290,3.9680,0.3968,166.6670,16.6670,35.0000,15.0000,0.2840,1.5450,1.6670,0.0000,11.6670,8.3330,60.0000
31/05/2002 19:59,18.0000,0.2830,16.7000,0.0000,129.9000,0.0000,151.5630,84.1670,1.4290,167.1430,2.0650,0.2065,166.6670,16.6670,32.1430,13.5710,0.1480,1.4320,1.6670,0.0000,11.6670,8.3330,60.0000
01/06/2002 19:59,16.0000,0.2830,18.7500,0.0000,106.3000,0.0000,145.3130,81.3330,1.4290,155.7140,1.8390,0.1839,166.6670,16.6670,30.7140,13.5710,0.1320,1.3900,1.6670,0.0000,11.6670,8.3330,60.0000
02/06/2002 19:59,15.1000,0.2830,19.9100,0.0000,139.7000,0.0000,141.8750,81.0000,1.4290,167.8570,2.5160,0.2516,166.6670,16.6670,33.5710,14.2860,0.1810,1.4260,1.6670,0.0000,11.6670,8.3330,60.0000
03/06/2002 12:00,13.4000,0.2830,15.6000,0.0000,89.3000,0.0000,155.3130,70.8330,1.4290,162.8570,2.0970,0.2097,166.6670,16.6670,32.8570,14.2860,0.1480,1.3520,1.6670,0.0000,11.6670,8.3330,60.0000
03/06/2002 19:59,12.3000,0.2830,17.4000,0.0000,110.6000,0.0000,149.3750,83.1670,1.4290,169.2860,1.7100,0.1710,166.6670,16.6670,33.5710,14.2860,0.1230,1.9260,1.6670,0.0000,11.6670,8.3330,60.0000
04/06/2002 19:59,11.2000,0.2830,12.3000,0.0000,82.9000,0.0000,167.1880,74.5000,1.4290,178.5710,2.0650,0.2065,166.6670,16.6670,34.2860,15.0000,0.1480,2.5350,1.6670,0.0000,11.6670,8.3330,60.0000
