ISOTIME,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
21/04/2002 00:00,108.7000,0.0200,19.4600,0.0000,45.4000,0.0000,143.1250,85.3830,9.8340,156.7500,1.8760,0.1876,166.6670,16.6670,27.2120,11.6620,0.1350,1.1990,1.6670,1.6670,11.6670,8.3330,60.0000
22/04/2002 00:00,86.4100,0.0200,18.1600,0.0000,37.4000,0.0000,147.0310,85.3830,12.6860,148.8690,1.7350,0.1735,166.6670,16.6670,27.2080,11.6610,0.1250,1.1630,1.6670,1.6670,11.6670,8.3330,60.0000
23/04/2002 00:00,73.3700,0.0200,15.9600,0.0000,32.6000,0.0000,154.0630,85.3830,15.7640,138.7070,1.5600,0.1560,166.6670,16.6670,27.0510,11.5940,0.1120,1.1120,1.6670,1.6670,11.6670,8.3330,60.0000
24/04/2002 00:00,67.0600,0.0200,13.5300,0.0000,30.8000,0.0000,162.5000,85.3830,17.5430,131.2940,1.4310,0.1431,166.6670,16.6670,26.8290,11.4980,0.1030,1.0370,1.6670,1.6670,11.6670,8.3330,60.0000
25/04/2002 00:00,62.9600,0.0200,11.2900,0.0000,29.3000,0.0000,171.0940,85.3830,18.0420,128.6560,1.3590,0.1359,166.6670,16.6670,26.7590,11.4690,0.0980,0.9530,1.6670,1.6670,11.6670,8.3330,60.0000
26/04/2002 00:00,57.5500,0.0200,9.1300,0.0000,27.2000,0.0000,180.1560,85.3830,18.7320,125.1210,1.2980,0.1298,166.6670,16.6670,26.5450,11.3760,0.0940,0.8700,1.6670,1.6670,11.6670,8.3330,60.0000
27/04/2002 00:00,51.2900,0.0200,6.6100,0.0000,24.2000,0.0000,191.7190,85.3830,19.9390,120.6640,1.2340,0.1234,166.6670,16.6670,26.3750,11.3040,0.0890,0.7900,1.6670,1.6670,11.6670,8.3330,60.0000
28/04/2002 00:00,46.3100,0.0200,5.5100,0.0000,22.3000,0.0000,197.1880,85.3830,20.8150,125.1410,1.2070,0.1207,166.6670,16.6670,27.3840,11.7360,0.0870,0.7370,1.6670,1.6670,11.6670,8.3330,60.0000
29/04/2002 00:00,44.9500,0.0200,5.3200,0.0000,22.0000,0.0000,198.1250,85.3830,20.6170,145.4070,1.2760,0.1276,166.6670,16.6670,30.3620,13.0120,0.0920,0.8600,1.6670,1.6670,11.6670,8.3330,60.0000
30/04/2002 00:00,47.6700,0.0200,5.8700,0.0000,23.2000,0.0000,195.3130,85.3830,20.3080,162.5690,1.3750,0.1375,166.6670,16.6670,32.7390,14.0310,0.0990,0.9460,1.6670,1.6670,11.6670,8.3330,60.0000
01/05/2002 00:00,53.8100,0.0200,6.2200,0.0000,25.7000,0.0000,193.5940,85.3830,19.4040,169.6150,1.4200,0.1420,166.6670,16.6670,33.3710,14.3010,0.1020,0.9320,1.6670,1.6670,11.6670,8.3330,60.0000
02/05/2002 00:00,59.8100,0.0200,6.5800,0.0000,28.3000,0.0000,191.8750,85.3830,18.4660,188.4000,1.4510,0.1451,166.6670,16.6670,35.5170,15.2210,0.1050,0.9100,1.6670,1.6670,11.6670,8.3330,60.0000
03/05/2002 00:00,63.2700,0.0200,7.0100,0.0000,29.5000,0.0000,189.8440,85.3830,17.9270,209.7180,1.4490,0.1449,166.6670,16.6670,38.2110,16.3760,0.1040,0.8850,1.6670,1.6670,11.6670,8.3330,60.0000
04/05/2002 00:00,66.5500,0.0200,7.3200,0.0000,31.0000,0.0000,188.4380,85.3830,17.7640,223.6060,1.4150,0.1415,166.6670,16.6670,39.9890,17.1390,0.1020,0.8430,1.6670,1.6670,11.6670,8.3330,60.0000
05/05/2002 00:00,69.0600,0.0200,8.0300,0.0000,31.6000,0.0000,185.1560,85.3830,17.4900,230.6820,1.3760,0.1376,166.6670,16.6670,40.8040,17.4870,0.0990,0.7900,1.6670,1.6670,11.6670,8.3330,60.0000
06/05/2002 00:00,68.6800,0.0200,9.6400,0.0000,31.6000,0.0000,177.9690,85.3830,16.6110,233.8840,1.3610,0.1361,166.6670,16.6670,40.8990,17.5280,0.0980,0.7260,1.6670,1.6670,11.6670,8.3330,60.0000
07/05/2002 00:00,64.6800,0.0200,11.3300,0.0000,29.8000,0.0000,170.9380,85.3830,14.1750,237.7390,1.3690,0.1369,166.6670,16.6670,40.7360,17.4590,0.0990,0.6590,1.6670,1.6670,11.6670,8.3330,60.0000
08/05/2002 00:00,58.4300,0.0200,12.6300,0.0000,27.5000,0.0000,165.9380,85.3830,13.1880,237.5600,1.3550,0.1355,166.6670,16.6670,40.3440,17.2900,0.0970,0.5940,1.6670,1.6670,11.6670,8.3330,60.0000
09/05/2002 00:00,52.3100,0.0200,12.3900,0.0000,24.9000,0.0000,166.8750,85.3830,15.3010,229.3190,1.2790,0.1279,166.6670,16.6670,39.8370,17.0730,0.0920,0.5530,1.6670,1.6670,11.6670,8.3330,60.0000
10/05/2002 00:00,48.0100,0.0200,13.2900,0.0000,23.0000,0.0000,163.4380,85.3830,15.1240,249.8590,1.3590,0.1359,166.6670,16.6670,42.8990,18.3850,0.0980,0.6420,1.6670,1.6670,11.6670,8.3330,60.0000
11/05/2002 00:00,47.2200,0.0200,14.0400,0.0000,22.7000,0.0000,160.7810,85.3830,15.7010,271.7210,1.4750,0.1475,166.6670,16.6670,46.1590,19.7820,0.1060,0.7370,1.6670,1.6670,11.6670,8.3330,60.0000
12/05/2002 00:00,48.1600,0.0200,13.8800,0.0000,23.0000,0.0000,161.2500,85.3830,16.6840,283.4120,1.5680,0.1568,166.6670,16.6670,48.1090,20.6180,0.1130,0.7980,1.6670,1.6670,11.6670,8.3330,60.0000
13/05/2002 00:00,53.7000,0.0200,13.1800,0.0000,26.0000,0.0000,163.9060,85.3830,16.0730,279.8840,1.6590,0.1659,166.6670,16.6670,47.5360,20.3720,0.1190,1.0410,1.6670,1.6670,11.6670,8.3330,60.0000
14/05/2002 00:00,67.4900,0.0200,11.8000,0.0000,31.5000,0.0000,169.0630,85.3830,15.1890,268.1420,1.6980,0.1698,166.6670,16.6670,45.7220,19.5950,0.1220,1.2490,1.6670,1.6670,11.6670,8.3330,60.0000
15/05/2002 00:00,80.4700,0.0200,10.8600,0.0000,35.8000,0.0000,172.9690,85.3830,15.7910,271.2240,1.7890,0.1789,166.6670,16.6670,46.3160,19.8500,0.1290,1.3150,1.6670,1.6670,11.6670,8.3330,60.0000
16/05/2002 00:00,89.9700,0.0200,11.2900,0.0000,39.2000,0.0000,171.0940,85.3830,15.6670,267.5790,1.8110,0.1811,166.6670,16.6670,45.6510,19.5650,0.1300,1.2610,1.6670,1.6670,11.6670,8.3330,60.0000
17/05/2002 00:00,93.4600,0.0200,11.1300,0.0000,40.4000,0.0000,171.7190,85.3830,15.0460,260.1520,1.8170,0.1817,166.6670,16.6670,44.3000,18.9860,0.1310,1.1990,1.6670,1.6670,11.6670,8.3330,60.0000
18/05/2002 00:00,94.2400,0.0200,10.6600,0.0000,40.1000,0.0000,173.7500,85.3830,15.7730,244.8400,1.7840,0.1784,166.6670,16.6670,42.1910,18.0810,0.1280,1.1630,1.6670,1.6670,11.6670,8.3330,60.0000
19/05/2002 00:00,98.2500,0.0200,10.4600,0.0000,42.1000,0.0000,174.5310,85.3830,16.7450,226.5170,1.7290,0.1729,166.6670,16.6670,39.8160,17.0640,0.1250,1.1350,1.6670,1.6670,11.6670,8.3330,60.0000
20/05/2002 00:00,106.7000,0.0200,9.9100,0.0000,45.4000,0.0000,176.8750,85.3830,17.6740,209.7410,1.6630,0.1663,166.6670,16.6670,37.6780,16.1480,0.1200,1.1020,1.6670,1.6670,11.6670,8.3330,60.0000
21/05/2002 00:00,115.2000,0.0200,9.4400,0.0000,48.0000,0.0000,178.9060,85.3830,18.3140,197.0640,1.6100,0.1610,166.6670,16.6670,36.0600,15.4540,0.1160,1.0590,1.6670,1.6670,11.6670,8.3330,60.0000
22/05/2002 00:00,117.2000,0.0200,9.0500,0.0000,48.7000,0.0000,180.4690,85.3830,18.2340,188.9040,1.5890,0.1589,166.6670,16.6670,34.8970,14.9560,0.1150,1.0040,1.6670,1.6670,11.6670,8.3330,60.0000
23/05/2002 00:00,108.0000,0.0200,9.0100,0.0000,45.5000,0.0000,180.7810,85.3830,16.7870,185.2460,1.6130,0.1613,166.6670,16.6670,33.9880,14.5660,0.1160,0.9300,1.6670,1.6670,11.6670,8.3330,60.0000
24/05/2002 00:00,89.0800,0.0200,9.0500,0.0000,38.8000,0.0000,180.4690,85.3830,14.4870,186.1700,1.6550,0.1655,166.6670,16.6670,33.4610,14.3400,0.1190,0.8460,1.6670,1.6670,11.6670,8.3330,60.0000
25/05/2002 00:00,66.4900,0.0200,10.1500,0.0000,29.6000,0.0000,175.7810,85.3830,14.0500,184.3920,1.6590,0.1659,166.6670,16.6670,33.0440,14.1610,0.1190,0.7650,1.6670,1.6670,11.6670,8.3330,60.0000
26/05/2002 00:00,46.9800,0.0200,10.5800,0.0000,21.9000,0.0000,174.0630,85.3830,15.3150,181.0760,1.5940,0.1594,166.6670,16.6670,33.2210,14.2380,0.1150,0.6890,1.6670,1.6670,11.6670,8.3330,60.0000
27/05/2002 00:00,35.1800,0.0200,11.8400,0.0000,16.5000,0.0000,168.9060,85.3830,15.5590,177.6340,1.5150,0.1515,166.6670,16.6670,33.1890,14.2240,0.1090,0.5850,1.6670,1.6670,11.6670,8.3330,60.0000
28/05/2002 00:00,31.0500,0.0200,13.6100,0.0000,15.1000,0.0000,162.3440,85.3830,14.3860,178.0440,1.4860,0.1486,166.6670,16.6670,32.9840,14.1360,0.1070,0.4910,1.6670,1.6670,11.6670,8.3330,60.0000
29/05/2002 00:00,29.2300,0.0200,15.3400,0.0000,13.8000,0.0000,156.0940,85.3830,13.3300,179.0330,1.4880,0.1488,166.6670,16.6670,32.7520,14.0360,0.1070,0.4270,1.6670,1.6670,11.6670,8.3330,60.0000
30/05/2002 00:00,25.8300,0.0200,16.8700,0.0000,12.5000,0.0000,151.0940,85.3830,13.3110,169.7610,1.3910,0.1391,166.6670,16.6670,31.6010,13.5430,0.1000,0.3770,1.6670,1.6670,11.6670,8.3330,60.0000
31/05/2002 00:00,21.9500,0.0200,18.2800,0.0000,11.0000,0.0000,146.7190,85.3830,11.1970,200.1080,1.5310,0.1531,166.6670,16.6670,35.1710,15.0740,0.1100,0.4340,1.6670,1.6670,11.6670,8.3330,60.0000
01/06/2002 00:00,21.1200,0.0200,19.1900,0.0000,10.2000,0.0000,144.0630,85.3830,11.0310,216.3090,1.6750,0.1675,166.6670,16.6670,37.2340,15.9570,0.1210,0.4630,1.6670,1.6670,11.6670,8.3330,60.0000
02/06/2002 00:00,22.1600,0.0200,20.7600,0.0000,11.5000,0.0000,139.5310,85.3830,11.4640,217.7230,1.7320,0.1732,166.6670,16.6670,37.5190,16.0800,0.1250,0.4600,1.6670,1.6670,11.6670,8.3330,60.0000
03/06/2002 00:00,23.0900,0.0200,20.9100,0.0000,11.9000,0.0000,139.0630,85.3830,14.1250,206.4470,1.6750,0.1675,166.6670,16.6670,36.8920,15.8110,0.1210,0.4520,1.6670,1.6670,11.6670,8.3330,60.0000
04/06/2002 00:00,22.9500,0.0200,20.2900,0.0000,11.3000,0.0000,140.7810,85.3830,16.4120,186.2730,1.5050,0.1505,166.6670,16.6670,35.0460,15.0200,0.1080,0.4200,1.6670,1.6670,11.6670,8.3330,60.0000
05/06/2002 00:00,24.4000,0.0200,19.7000,0.0000,12.2000,0.0000,142.5000,85.3830,16.2260,204.2410,1.6770,0.1677,166.6670,16.6670,37.5180,16.0790,0.1210,0.7180,1.6670,1.6670,11.6670,8.3330,60.0000
06/06/2002 00:00,30.2700,0.0200,19.1900,0.0000,15.7000,0.0000,144.0630,85.3830,13.6640,214.3960,1.8270,0.1827,166.6670,16.6670,37.9580,16.2680,0.1320,0.8110,1.6670,1.6670,11.6670,8.3330,60.0000
07/06/2002 00:00,39.5100,0.0200,18.2000,0.0000,21.2000,0.0000,146.8750,85.3830,13.5860,211.5450,1.8460,0.1846,166.6670,16.6670,37.2310,15.9560,0.1330,0.7950,1.6670,1.6670,11.6670,8.3330,60.0000
08/06/2002 00:00,46.9100,0.0200,17.4600,0.0000,24.1000,0.0000,149.2190,85.3830,13.5610,205.6660,1.8220,0.1822,166.6670,16.6670,36.2230,15.5240,0.1310,0.7400,1.6670,1.6670,11.6670,8.3330,60.0000
09/06/2002 00:00,48.1300,0.0200,17.3000,0.0000,24.1000,0.0000,149.6880,85.3830,12.4410,201.9990,1.8050,0.1805,166.6670,16.6670,35.3140,15.1350,0.1300,0.6700,1.6670,1.6670,11.6670,8.3330,60.0000
10/06/2002 00:00,43.4200,0.0200,18.6800,0.0000,21.9000,0.0000,145.4690,85.3830,10.2400,200.3010,1.7920,0.1792,166.6670,16.6670,34.3600,14.7260,0.1290,0.5890,1.6670,1.6670,11.6670,8.3330,60.0000
11/06/2002 00:00,36.0400,0.0200,20.1700,0.0000,17.3000,0.0000,141.0940,85.3830,10.7120,192.6640,1.7210,0.1721,166.6670,16.6670,33.3890,14.3100,0.1240,0.5220,1.6670,1.6670,11.6670,8.3330,60.0000
12/06/2002 00:00,28.8600,0.0200,21.5400,0.0000,13.8000,0.0000,137.3440,85.3830,9.8000,186.2560,1.6910,0.1691,166.6670,16.6670,32.3900,13.8810,0.1220,0.4840,1.6670,1.6670,11.6670,8.3330,60.0000
13/06/2002 00:00,24.5300,0.0200,21.9000,0.0000,12.1000,0.0000,136.4060,85.3830,11.6610,163.2880,1.6030,0.1603,166.6670,16.6670,29.9410,12.8310,0.1150,0.5210,1.6670,1.6670,11.6670,8.3330,60.0000
14/06/2002 00:00,25.2000,0.0200,22.4900,0.0000,13.0000,0.0000,134.8440,85.3830,11.1640,149.0390,1.6300,0.1630,166.6670,16.6670,27.7080,11.8750,0.1170,0.5600,1.6670,1.6670,11.6670,8.3330,60.0000
15/06/2002 00:00,31.3500,0.0200,23.0400,0.0000,16.8000,0.0000,133.4380,85.3830,11.5140,141.7420,1.6890,0.1689,166.6670,16.6670,26.5970,11.3990,0.1220,0.6120,1.6670,1.6670,11.6670,8.3330,60.0000
16/06/2002 00:00,39.3900,0.0200,22.9600,0.0000,20.3000,0.0000,133.7500,85.3830,11.4050,143.1590,1.7840,0.1784,166.6670,16.6670,26.6180,11.4080,0.1280,0.6720,1.6670,1.6670,11.6670,8.3330,60.0000
17/06/2002 00:00,46.2400,0.0200,21.8200,0.0000,23.7000,0.0000,136.7190,85.3830,12.0830,143.4960,1.8430,0.1843,166.6670,16.6670,26.7800,11.4770,0.1330,0.7240,1.6670,1.6670,11.6670,8.3330,60.0000
18/06/2002 00:00,50.9800,0.0200,20.9900,0.0000,25.3000,0.0000,138.9060,85.3830,12.0880,144.5060,1.8350,0.1835,166.6670,16.6670,26.8770,11.5190,0.1320,0.7300,1.6670,1.6670,11.6670,8.3330,60.0000
19/06/2002 00:00,53.3100,0.0200,19.8900,0.0000,25.6000,0.0000,141.8750,85.3830,12.1910,142.0050,1.7460,0.1746,166.6670,16.6670,26.4920,11.3540,0.1260,0.6890,1.6670,1.6670,11.6670,8.3330,60.0000
20/06/2002 00:00,53.7000,0.0200,19.8500,0.0000,25.6000,0.0000,142.0310,85.3830,11.5610,140.8500,1.6510,0.1651,166.6670,16.6670,26.0940,11.1830,0.1190,0.6220,1.6670,1.6670,11.6670,8.3330,60.0000
21/06/2002 00:00,51.4300,0.0200,20.0500,0.0000,24.6000,0.0000,141.5630,85.3830,10.3590,142.4700,1.6020,0.1602,166.6670,16.6670,25.8940,11.0980,0.1150,0.5480,1.6670,1.6670,11.6670,8.3330,60.0000
22/06/2002 00:00,45.8900,0.0200,20.7600,0.0000,22.0000,0.0000,139.5310,85.3830,8.0540,153.9940,1.7180,0.1718,166.6670,16.6670,26.7710,11.4730,0.1240,0.5830,1.6670,1.6670,11.6670,8.3330,60.0000
23/06/2002 00:00,40.0000,0.0200,21.6200,0.0000,19.4000,0.0000,137.1880,85.3830,8.1330,160.0740,1.8390,0.1839,166.6670,16.6670,27.5960,11.8270,0.1320,0.6710,1.6670,1.6670,11.6670,8.3330,60.0000
24/06/2002 00:00,36.8100,0.0200,23.0800,0.0000,17.9000,0.0000,133.4380,85.3830,7.5290,162.8290,1.9540,0.1954,166.6670,16.6670,27.7740,11.9040,0.1410,0.7010,1.6670,1.6670,11.6670,8.3330,60.0000
25/06/2002 00:00,36.1400,0.0200,24.1800,0.0000,18.2000,0.0000,130.6250,85.3830,8.8740,157.3370,1.9360,0.1936,166.6670,16.6670,27.4790,11.7770,0.1390,0.7050,1.6670,1.6670,11.6670,8.3330,60.0000
26/06/2002 00:00,34.5900,0.0200,25.5100,0.0000,16.9000,0.0000,127.5000,85.3830,8.1090,156.3570,1.9460,0.1946,166.6670,16.6670,27.0970,11.6130,0.1400,0.6530,1.6670,1.6670,11.6670,8.3330,60.0000
27/06/2002 00:00,31.2400,0.0200,26.7300,0.0000,15.3000,0.0000,124.6880,85.3830,6.9730,156.6640,1.9410,0.1941,166.6670,16.6670,26.6990,11.4430,0.1400,0.5750,1.6670,1.6670,11.6670,8.3330,60.0000
28/06/2002 00:00,27.4200,0.0200,27.0400,0.0000,13.2000,0.0000,124.0630,85.3830,8.1190,149.3940,1.8150,0.1815,166.6670,16.6670,26.1740,11.2170,0.1310,0.5050,1.6670,1.6670,11.6670,8.3330,60.0000
29/06/2002 00:00,24.6300,0.0200,26.8500,0.0000,12.0000,0.0000,124.3750,85.3830,9.1330,142.5530,1.7100,0.1710,166.6670,16.6670,25.6390,10.9890,0.1230,0.4410,1.6670,1.6670,11.6670,8.3330,60.0000
30/06/2002 00:00,23.3600,0.0200,26.7700,0.0000,11.4000,0.0000,124.6880,85.3830,9.2440,138.8720,1.6240,0.1624,166.6670,16.6670,25.2250,10.8110,0.1170,0.3830,1.6670,1.6670,11.6670,8.3330,60.0000
01/07/2002 00:00,22.3700,0.0200,26.7300,0.0000,10.7000,0.0000,124.6880,85.3830,8.3590,141.3220,1.5950,0.1595,166.6670,16.6670,25.2480,10.8210,0.1150,0.3250,1.6670,1.6670,11.6670,8.3330,60.0000
02/07/2002 00:00,20.1300,0.0200,27.5100,0.0000,10.0000,0.0000,122.9690,85.3830,7.4090,145.5490,1.5790,0.1579,166.6670,16.6670,25.5360,10.9440,0.1140,0.2700,1.6670,1.6670,11.6670,8.3330,60.0000
03/07/2002 00:00,15.6700,0.0200,28.1000,0.0000,8.6000,0.0000,121.7190,85.3830,8.6470,143.5020,1.5380,0.1538,166.6670,16.6670,26.0350,11.1580,0.1110,0.2270,1.6670,1.6670,11.6670,8.3330,60.0000
04/07/2002 00:00,10.2200,0.0200,28.5800,0.0000,5.6000,0.0000,120.6250,85.3830,11.3170,121.4190,1.2760,0.1276,166.6670,16.6670,24.7880,10.6240,0.0920,0.1740,1.6670,1.6670,11.6670,8.3330,60.0000
05/07/2002 00:00,4.4300,0.0200,29.3200,0.0000,3.1000,0.0000,119.0630,85.3830,19.8140,47.7080,0.5170,0.0517,166.6670,16.6670,19.3900,8.3100,0.0370,0.0950,1.6670,1.6670,11.6670,8.3330,60.0000
06/07/2002 00:00,4.1300,0.0200,28.8500,0.0000,2.6000,0.0000,120.1560,85.3830,21.1430,49.3670,0.4790,0.0479,166.6670,16.6670,20.8040,8.9160,0.0350,0.0950,1.6670,1.6670,11.6670,8.3330,60.0000
07/07/2002 00:00,4.6000,0.0200,28.6100,0.0000,3.2000,0.0000,120.6250,85.3830,19.1400,67.8810,0.7310,0.0731,166.6670,16.6670,21.9540,9.4090,0.0530,0.1130,1.6670,1.6670,11.6670,8.3330,60.0000
08/07/2002 00:00,5.6800,0.0200,28.2600,0.0000,4.1000,0.0000,121.4060,85.3830,17.3380,85.9760,0.9360,0.0936,166.6670,16.6670,23.1490,9.9210,0.0670,0.1200,1.6670,1.6670,11.6670,8.3330,60.0000
09/07/2002 00:00,7.2200,0.0200,28.0300,0.0000,5.1000,0.0000,121.8750,85.3830,14.1640,196.0310,1.6620,0.1662,166.6670,16.6670,36.7600,15.7540,0.1200,0.8010,1.6670,1.6670,11.6670,8.3330,60.0000
10/07/2002 00:00,9.5800,0.0200,27.4800,0.0000,6.4000,0.0000,122.9690,85.3830,13.0450,246.3250,1.9850,0.1985,166.6670,16.6670,42.9820,18.4210,0.1430,1.0360,1.6670,1.6670,11.6670,8.3330,60.0000
11/07/2002 00:00,10.9900,0.0200,25.9800,0.0000,7.5000,0.0000,126.4060,85.3830,14.2250,257.4940,2.0210,0.2021,166.6670,16.6670,44.8130,19.2060,0.1450,1.0650,1.6670,1.6670,11.6670,8.3330,60.0000
12/07/2002 00:00,10.9300,0.0200,24.4900,0.0000,6.9000,0.0000,129.8440,85.3830,15.2260,248.3190,1.9150,0.1915,166.6670,16.6670,43.9760,18.8460,0.1380,0.9580,1.6670,1.6670,11.6670,8.3330,60.0000
13/07/2002 00:00,10.1100,0.0200,24.4100,0.0000,6.6000,0.0000,130.1560,85.3830,14.7110,228.7180,1.7720,0.1772,166.6670,16.6670,41.1690,17.6440,0.1270,0.7650,1.6670,1.6670,11.6670,8.3330,60.0000
14/07/2002 00:00,9.2900,0.0200,24.2500,0.0000,5.9000,0.0000,130.4690,85.3830,14.2920,205.6560,1.6260,0.1626,166.6670,16.6670,37.7790,16.1910,0.1170,0.5770,1.6670,1.6670,11.6670,8.3330,60.0000
15/07/2002 00:00,8.6500,0.0200,24.4100,0.0000,5.5000,0.0000,130.1560,85.3830,13.2750,187.6130,1.5290,0.1529,166.6670,16.6670,34.8960,14.9550,0.1100,0.4360,1.6670,1.6670,11.6670,8.3330,60.0000
16/07/2002 00:00,7.9000,0.0200,24.1000,0.0000,5.4000,0.0000,130.7810,85.3830,13.4860,174.7460,1.4590,0.1459,166.6670,16.6670,33.3710,14.3020,0.1050,0.3620,1.6670,1.6670,11.6670,8.3330,60.0000
17/07/2002 00:00,7.0200,0.0200,23.9800,0.0000,4.3000,0.0000,131.0940,85.3830,15.5020,143.9510,1.1450,0.1145,166.6670,16.6670,30.2460,12.9620,0.0830,0.2840,1.6670,1.6670,11.6670,8.3330,60.0000
18/07/2002 00:00,5.8700,0.0200,25.2000,0.0000,3.6000,0.0000,128.2810,85.3830,15.4080,128.2750,1.0380,0.1038,166.6670,16.6670,28.3610,12.1540,0.0750,0.2280,1.6670,1.6670,11.6670,8.3330,60.0000
19/07/2002 00:00,7.0800,0.0200,26.2600,0.0000,5.0000,0.0000,125.7810,85.3830,12.1610,216.8140,1.5510,0.1551,166.6670,16.6670,38.2520,16.3940,0.1120,1.0330,1.6670,1.6670,11.6670,8.3330,60.0000
20/07/2002 00:00,12.8700,0.0200,27.2400,0.0000,9.0000,0.0000,123.5940,85.3830,9.4810,216.6040,1.6830,0.1683,166.6670,16.6670,36.5020,15.6440,0.1210,1.0060,1.6670,1.6670,11.6670,8.3330,60.0000
21/07/2002 00:00,22.3400,0.0200,27.6300,0.0000,14.4000,0.0000,122.6560,85.3830,8.8850,206.4950,1.6810,0.1681,166.6670,16.6670,34.5070,14.7890,0.1210,0.9100,1.6670,1.6670,11.6670,8.3330,60.0000
22/07/2002 00:00,30.2900,0.0200,27.6700,0.0000,18.2000,0.0000,122.6560,85.3830,7.8790,199.9790,1.6870,0.1687,166.6670,16.6670,33.0540,14.1660,0.1220,0.7930,1.6670,1.6670,11.6670,8.3330,60.0000
23/07/2002 00:00,33.7400,0.0200,28.2600,0.0000,19.6000,0.0000,121.4060,85.3830,6.1330,204.0580,1.7430,0.1743,166.6670,16.6670,32.9060,14.1030,0.1250,0.7460,1.6670,1.6670,11.6670,8.3330,60.0000
24/07/2002 00:00,34.1900,0.0200,27.8700,0.0000,19.1000,0.0000,122.1880,85.3830,7.3610,188.6290,1.7080,0.1708,166.6670,16.6670,31.0460,13.3060,0.1230,0.7730,1.6670,1.6670,11.6670,8.3330,60.0000
25/07/2002 00:00,35.1000,0.0200,26.5700,0.0000,18.8000,0.0000,125.0000,85.3830,8.7760,168.1230,1.6490,0.1649,166.6670,16.6670,28.7130,12.3060,0.1190,0.8040,1.6670,1.6670,11.6670,8.3330,60.0000
26/07/2002 00:00,36.8300,0.0200,25.5500,0.0000,19.2000,0.0000,127.3440,85.3830,9.6050,151.2700,1.6040,0.1604,166.6670,16.6670,26.7160,11.4500,0.1150,0.8020,1.6670,1.6670,11.6670,8.3330,60.0000
27/07/2002 00:00,38.0900,0.0200,25.0800,0.0000,20.0000,0.0000,128.4380,85.3830,9.1530,141.7080,1.5740,0.1574,166.6670,16.6670,25.3240,10.8530,0.1130,0.7530,1.6670,1.6670,11.6670,8.3330,60.0000
28/07/2002 00:00,44.4200,0.0200,25.2800,0.0000,23.2000,0.0000,127.9690,85.3830,7.8580,117.2340,1.6710,0.1671,166.6670,16.6670,21.4680,9.2010,0.1200,1.2040,1.6670,1.6670,11.6670,8.3330,60.0000
29/07/2002 00:00,64.0900,0.0200,25.8300,0.0000,31.5000,0.0000,126.7190,85.3830,6.3490,98.4610,1.8900,0.1890,166.6670,16.6670,18.1990,7.7990,0.1360,1.4840,1.6670,1.6670,11.6670,8.3330,60.0000
30/07/2002 00:00,94.3600,0.0200,25.5900,0.0000,42.7000,0.0000,127.3440,85.3830,6.1560,88.7520,2.0510,0.2051,166.6670,16.6670,16.6110,7.1190,0.1480,1.6390,1.6670,1.6670,11.6670,8.3330,60.0000
31/07/2002 00:00,120.1000,0.0200,26.1400,0.0000,50.9000,0.0000,126.0940,85.3830,5.8890,85.1500,2.2100,0.2210,166.6670,16.6670,15.8900,6.8100,0.1590,1.6710,1.6670,1.6670,11.6670,8.3330,60.0000
01/08/2002 00:00,132.3000,0.0200,27.0400,0.0000,54.5000,0.0000,124.0630,85.3830,5.5000,84.7340,2.3490,0.2349,166.6670,16.6670,15.5930,6.6830,0.1690,1.6380,1.6670,1.6670,11.6670,8.3330,60.0000
02/08/2002 00:00,128.4000,0.0200,28.4200,0.0000,53.5000,0.0000,120.9380,85.3830,5.0210,86.0840,2.4670,0.2467,166.6670,16.6670,15.5240,6.6540,0.1780,1.5650,1.6670,1.6670,11.6670,8.3330,60.0000
03/08/2002 00:00,112.9000,0.0200,29.0900,0.0000,48.1000,0.0000,119.5310,85.3830,4.9040,87.4310,2.5250,0.2525,166.6670,16.6670,15.5860,6.6800,0.1820,1.4800,1.6670,1.6670,11.6670,8.3330,60.0000
04/08/2002 00:00,92.6300,0.0200,28.8100,0.0000,40.4000,0.0000,120.1560,85.3830,5.4840,87.6610,2.4850,0.2485,166.6670,16.6670,15.8040,6.7730,0.1790,1.4080,1.6670,1.6670,11.6670,8.3330,60.0000
05/08/2002 00:00,73.7600,0.0200,27.9500,0.0000,33.3000,0.0000,122.0310,85.3830,6.2170,87.9960,2.3740,0.2374,166.6670,16.6670,16.2130,6.9490,0.1710,1.3240,1.6670,1.6670,11.6670,8.3330,60.0000
06/08/2002 00:00,59.3800,0.0200,27.3600,0.0000,27.9000,0.0000,123.2810,85.3830,6.6210,90.0370,2.2500,0.2250,166.6670,16.6670,16.7890,7.1950,0.1620,1.2200,1.6670,1.6670,11.6670,8.3330,60.0000
07/08/2002 00:00,49.0400,0.0200,26.1000,0.0000,24.1000,0.0000,126.0940,85.3830,7.8930,90.6790,2.0870,0.2087,166.6670,16.6670,17.4240,7.4670,0.1500,1.1390,1.6670,1.6670,11.6670,8.3330,60.0000
08/08/2002 00:00,40.4600,0.0200,25.0800,0.0000,20.2000,0.0000,128.4380,85.3830,8.9680,91.0290,1.9380,0.1938,166.6670,16.6670,18.0290,7.7270,0.1400,1.0610,1.6670,1.6670,11.6670,8.3330,60.0000
